0,0.95,0.78,0.99,0.97,0.97,0.7,1.0,0.95
1,0.95,0.81,0.99,0.97,0.97,0.72,1.0,0.95
2,0.95,0.78,0.99,0.97,0.97,0.7,1.0,0.95
3,0.96,0.81,0.99,0.97,0.98,0.75,1.0,0.95
4,0.96,0.78,0.99,0.97,0.98,0.73,1.0,0.95
5,0.95,0.81,0.99,0.97,0.98,0.75,1.0,0.96
6,0.95,0.78,0.99,0.97,0.98,0.73,1.0,0.96
7,0.95,0.78,0.99,0.97,0.97,0.73,1.0,0.96
8,0.95,0.75,0.99,0.97,0.97,0.73,1.0,0.96
9,0.95,0.69,0.98,0.97,0.97,0.67,1.0,0.96
10,0.94,0.64,0.98,0.97,0.96,0.63,1.0,0.96
11,0.93,0.64,0.98,0.98,0.96,0.67,0.99,0.96
12,0.94,0.58,0.98,0.98,0.96,0.62,0.99,0.96
13,0.94,0.56,0.98,0.98,0.96,0.62,0.99,0.96
14,0.94,0.58,0.98,0.98,0.96,0.63,0.99,0.96
15,0.94,0.61,0.98,0.98,0.96,0.62,0.99,0.97
16,0.94,0.61,0.98,0.98,0.96,0.66,1.0,0.97
17,0.94,0.67,0.98,0.98,0.96,0.68,1.0,0.97
18,0.95,0.69,0.98,0.98,0.97,0.72,1.0,0.97
19,0.95,0.67,0.98,0.98,0.97,0.7,1.0,0.97
20,0.95,0.72,0.98,0.98,0.97,0.7,1.0,0.97
21,0.95,0.69,0.98,0.98,0.97,0.73,1.0,0.97
22,0.95,0.78,0.99,0.98,0.97,0.73,1.0,0.97
23,0.95,0.78,0.99,0.98,0.98,0.73,1.0,0.97
24,0.96,0.78,0.99,0.98,0.97,0.74,1.0,0.97
25,0.96,0.72,0.99,0.99,0.97,0.74,1.0,0.98
26,0.95,0.72,0.99,0.99,0.97,0.72,1.0,0.98
27,0.95,0.67,0.99,0.99,0.97,0.7,1.0,0.98
28,0.95,0.67,0.99,0.99,0.97,0.68,1.0,0.98
29,0.95,0.67,0.98,0.99,0.97,0.68,1.0,0.98
30,0.95,0.61,0.98,0.99,0.96,0.7,1.0,0.98
31,0.95,0.58,0.98,0.99,0.96,0.61,1.0,0.98
32,0.94,0.56,0.98,0.99,0.96,0.62,1.0,0.98
33,0.94,0.5,0.98,0.99,0.96,0.61,0.99,0.98
34,0.94,0.53,0.98,0.99,0.96,0.59,0.99,0.98
35,0.94,0.56,0.98,0.99,0.96,0.61,1.0,0.98
36,0.94,0.56,0.98,0.99,0.96,0.62,1.0,0.98
37,0.94,0.56,0.98,0.99,0.96,0.63,1.0,0.99
38,0.93,0.58,0.98,0.99,0.96,0.62,0.99,0.99
39,0.93,0.56,0.98,0.99,0.96,0.59,0.99,0.99
40,0.93,0.53,0.98,0.99,0.96,0.58,0.99,0.99
41,0.93,0.47,0.98,0.99,0.95,0.57,0.99,0.99
42,0.93,0.44,0.98,0.99,0.95,0.55,0.99,0.99
43,0.93,0.47,0.98,0.99,0.95,0.59,0.99,0.99
44,0.93,0.5,0.98,0.99,0.96,0.61,0.99,0.99
45,0.93,0.56,0.98,0.99,0.96,0.61,1.0,0.99
46,0.94,0.58,0.98,1.0,0.96,0.63,1.0,0.99
47,0.93,0.56,0.98,1.0,0.96,0.61,1.0,0.99
48,0.93,0.56,0.98,1.0,0.96,0.61,0.99,0.99
49,0.95,0.56,0.99,1.0,0.97,0.62,0.99,1.0
50,0.96,0.56,0.99,1.0,0.98,0.61,1.0,1.0
51,0.98,0.56,1.0,1.0,0.99,0.66,1.0,1.0
52,1.0,0.67,1.0,1.0,1.0,0.68,0.99,1.0
53,0.96,0.69,0.96,0.98,0.97,0.7,0.89,0.96
54,0.84,0.69,0.81,0.92,0.85,0.73,0.64,0.88
55,0.72,0.69,0.56,0.82,0.69,0.72,0.41,0.77
56,0.62,0.64,0.38,0.72,0.58,0.73,0.29,0.66
57,0.54,0.56,0.28,0.63,0.49,0.7,0.22,0.58
58,0.47,0.53,0.21,0.55,0.42,0.61,0.17,0.5
59,0.41,0.47,0.17,0.49,0.36,0.61,0.14,0.43
60,0.35,0.44,0.14,0.43,0.31,0.55,0.12,0.38
61,0.3,0.42,0.11,0.38,0.27,0.48,0.1,0.33
62,0.26,0.33,0.09,0.34,0.23,0.46,0.08,0.29
63,0.22,0.33,0.08,0.31,0.2,0.44,0.07,0.26
64,0.19,0.33,0.07,0.28,0.18,0.44,0.06,0.24
65,0.17,0.33,0.06,0.25,0.16,0.42,0.06,0.22
66,0.15,0.36,0.05,0.23,0.14,0.42,0.05,0.2
67,0.13,0.33,0.05,0.21,0.12,0.38,0.04,0.18
68,0.12,0.42,0.04,0.2,0.11,0.41,0.04,0.17
69,0.11,0.36,0.04,0.18,0.1,0.36,0.04,0.15
70,0.09,0.36,0.03,0.17,0.09,0.35,0.03,0.14
71,0.09,0.39,0.03,0.16,0.08,0.35,0.03,0.13
