0,0.99,0.98,0.99,0.99,0.99,0.99,0.99,0.98
1,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.98
2,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99
3,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99
4,0.99,0.99,0.99,0.99,0.99,0.99,1.0,0.99
5,0.99,0.99,0.99,0.99,0.99,0.99,1.0,0.99
6,0.99,0.99,0.99,0.99,1.0,0.99,1.0,0.99
7,0.99,0.99,0.99,0.99,1.0,0.99,1.0,0.99
8,0.99,0.99,0.99,0.99,1.0,0.99,1.0,0.99
9,0.99,0.99,0.99,0.99,0.99,0.99,1.0,0.99
10,0.99,0.99,0.99,0.99,0.99,0.99,1.0,0.99
11,0.99,0.99,0.99,0.99,0.99,0.99,1.0,0.98
12,0.99,0.99,0.99,0.99,0.99,0.99,1.0,0.99
13,0.99,0.99,0.99,0.99,1.0,0.99,1.0,0.99
14,0.99,0.99,0.99,0.99,1.0,0.99,1.0,0.99
15,0.99,0.99,0.99,0.99,1.0,0.99,1.0,0.99
16,0.99,0.99,0.99,0.99,1.0,0.99,1.0,0.99
17,0.99,0.99,0.99,0.99,1.0,0.99,1.0,0.99
18,0.99,0.99,0.99,0.99,1.0,0.99,1.0,0.99
19,0.99,0.99,1.0,0.99,1.0,0.99,1.0,0.99
20,0.99,0.99,0.99,0.99,1.0,0.99,1.0,0.99
21,0.99,0.99,1.0,0.99,1.0,0.99,1.0,0.99
22,0.99,0.99,0.99,0.99,1.0,0.99,1.0,0.99
23,0.99,0.99,0.99,0.99,1.0,0.99,1.0,0.99
24,0.99,0.99,0.99,0.99,1.0,0.99,1.0,0.98
25,0.99,0.99,0.99,0.98,1.0,0.99,1.0,0.99
26,0.99,0.99,0.99,0.99,0.99,0.99,1.0,0.98
27,0.99,0.98,0.99,0.99,0.99,0.99,1.0,0.98
28,0.99,0.99,0.99,0.99,0.99,0.99,1.0,0.98
29,0.99,0.99,0.99,0.99,0.99,0.99,1.0,0.98
30,0.99,0.99,0.99,0.99,0.99,0.99,1.0,0.99
31,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99
32,0.99,0.98,0.99,0.99,0.99,0.99,0.99,0.99
33,0.98,0.98,0.99,0.99,0.99,0.99,0.99,0.98
34,0.98,0.98,0.98,0.98,0.99,0.99,0.99,0.98
35,0.98,0.98,0.98,0.98,0.99,0.99,0.99,0.97
36,0.98,0.98,0.98,0.98,0.99,0.99,0.99,0.97
37,0.98,0.98,0.98,0.97,0.99,0.99,0.99,0.97
38,0.98,0.98,0.98,0.98,0.99,0.99,0.99,0.97
39,0.98,0.98,0.98,0.97,0.98,0.99,0.99,0.97
40,0.98,0.98,0.98,0.97,0.99,0.99,0.99,0.97
41,0.98,0.98,0.98,0.97,0.99,0.99,0.99,0.97
42,0.98,0.98,0.98,0.97,0.99,0.99,0.99,0.97
43,0.98,0.98,0.98,0.97,0.99,0.99,0.99,0.97
44,0.98,0.98,0.98,0.97,0.99,0.99,0.99,0.97
45,0.98,0.98,0.98,0.97,0.99,0.99,0.99,0.98
46,0.98,0.98,0.98,0.97,0.99,0.99,0.99,0.97
47,0.98,0.98,0.98,0.97,0.99,0.99,0.99,0.97
48,0.98,0.98,0.98,0.97,0.99,0.99,0.99,0.98
49,0.98,0.98,0.98,0.98,0.99,0.99,0.99,0.98
50,0.98,0.98,0.98,0.98,0.99,0.99,0.99,0.98
51,0.98,0.98,0.98,0.98,0.99,0.99,0.98,0.98
52,0.98,0.98,0.98,0.97,0.99,0.99,0.98,0.98
53,0.98,0.98,0.98,0.98,0.99,0.99,0.98,0.98
54,0.98,0.98,0.98,0.97,0.99,0.99,0.98,0.98
55,0.95,0.96,0.95,0.97,0.96,0.97,0.89,0.97
56,0.84,0.88,0.82,0.97,0.84,0.91,0.65,0.97
57,0.67,0.76,0.63,0.95,0.63,0.77,0.4,0.95
58,0.5,0.63,0.47,0.93,0.43,0.61,0.25,0.94
59,0.38,0.52,0.37,0.9,0.3,0.47,0.17,0.92
60,0.29,0.43,0.3,0.87,0.21,0.36,0.13,0.89
61,0.23,0.36,0.24,0.83,0.16,0.29,0.1,0.87
62,0.18,0.3,0.21,0.79,0.12,0.23,0.08,0.84
63,0.15,0.26,0.17,0.75,0.1,0.19,0.07,0.81
64,0.12,0.22,0.15,0.71,0.08,0.16,0.06,0.77
65,0.1,0.19,0.13,0.66,0.07,0.14,0.05,0.73
66,0.09,0.17,0.11,0.62,0.06,0.12,0.04,0.69
67,0.08,0.15,0.1,0.58,0.05,0.1,0.04,0.66
68,0.07,0.13,0.08,0.54,0.04,0.09,0.03,0.62
69,0.06,0.11,0.07,0.49,0.04,0.08,0.03,0.59
70,0.05,0.1,0.06,0.45,0.03,0.07,0.02,0.56
71,0.04,0.09,0.06,0.42,0.03,0.06,0.02,0.53
72,0.04,0.08,0.05,0.38,0.03,0.05,0.02,0.5
73,0.03,0.07,0.04,0.36,0.02,0.05,0.02,0.46
74,0.03,0.06,0.04,0.33,0.02,0.04,0.01,0.43
75,0.03,0.05,0.03,0.3,0.02,0.04,0.01,0.4
76,0.02,0.05,0.03,0.27,0.02,0.03,0.01,0.38
77,0.02,0.04,0.03,0.25,0.02,0.03,0.01,0.37
78,0.02,0.04,0.02,0.23,0.01,0.03,0.01,0.34
79,0.02,0.03,0.02,0.21,0.01,0.03,0.01,0.31
80,0.01,0.03,0.02,0.19,0.01,0.02,0.01,0.29
81,0.01,0.03,0.02,0.17,0.01,0.02,0.01,0.27
82,0.01,0.03,0.02,0.16,0.01,0.02,0.01,0.26
83,0.01,0.02,0.01,0.14,0.01,0.02,0.0,0.23
84,0.01,0.02,0.01,0.14,0.01,0.02,0.0,0.22
85,0.01,0.02,0.01,0.12,0.01,0.02,0.0,0.21
86,0.01,0.02,0.01,0.12,0.01,0.02,0.0,0.19
87,0.01,0.02,0.01,0.1,0.01,0.01,0.0,0.18
88,0.01,0.02,0.01,0.09,0.01,0.01,0.0,0.17
89,0.01,0.02,0.01,0.09,0.01,0.01,0.0,0.16
90,0.01,0.01,0.01,0.08,0.01,0.01,0.0,0.15
91,0.0,0.01,0.01,0.07,0.01,0.01,0.0,0.14
92,0.0,0.01,0.01,0.07,0.0,0.01,0.0,0.12
93,0.0,0.01,0.01,0.06,0.0,0.01,0.0,0.12
94,0.0,0.01,0.0,0.05,0.0,0.01,0.0,0.11
95,0.0,0.01,0.0,0.04,0.0,0.01,0.0,0.1
96,0.0,0.01,0.0,0.04,0.0,0.01,0.0,0.09
97,0.0,0.01,0.0,0.04,0.0,0.01,0.0,0.08
98,0.0,0.01,0.0,0.03,0.0,0.01,0.0,0.08
99,0.0,0.01,0.0,0.03,0.0,0.01,0.0,0.07
100,0.0,0.01,0.0,0.02,0.0,0.01,0.0,0.06
101,0.0,0.01,0.0,0.02,0.0,0.01,0.0,0.06
102,0.0,0.01,0.0,0.02,0.0,0.01,0.0,0.06
103,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.05
104,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.04
105,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.03
106,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.04
107,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.03
108,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.03
109,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.02
110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02
111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02
112,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0
126,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0
127,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0
128,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
129,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0
130,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
131,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
132,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.01
133,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.01
134,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.02
135,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.02
136,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.03
137,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.03
138,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.03
139,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.03
140,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.03
141,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
